2.777125e-05 8.453841e-01 2.777125e-05 1.499885e+00 
2.777225e-05 8.453838e-01 2.777225e-05 1.499884e+00 
2.777253e-05 8.453837e-01 2.777253e-05 1.499884e+00 
2.777279e-05 8.453837e-01 2.777279e-05 1.499884e+00 
2.777292e-05 8.453836e-01 2.777292e-05 1.499884e+00 
2.777308e-05 8.453836e-01 2.777308e-05 1.499884e+00 
2.777340e-05 8.453835e-01 2.777340e-05 1.499884e+00 
2.777383e-05 8.453833e-01 2.777383e-05 1.499884e+00 
2.777387e-05 8.453833e-01 2.777387e-05 1.499852e+00 
2.777396e-05 8.453833e-01 2.777396e-05 1.499832e+00 
2.777414e-05 8.453832e-01 2.777414e-05 1.499840e+00 
2.777449e-05 8.453831e-01 2.777449e-05 1.499834e+00 
2.777519e-05 8.453829e-01 2.777519e-05 1.499839e+00 
2.777604e-05 8.453826e-01 2.777604e-05 1.499834e+00 
2.777704e-05 8.453823e-01 2.777704e-05 1.499833e+00 
2.777804e-05 8.453820e-01 2.777804e-05 1.499809e+00 
2.777904e-05 8.453817e-01 2.777904e-05 1.499757e+00 
2.778004e-05 8.453814e-01 2.778004e-05 1.499718e+00 
2.778104e-05 8.453811e-01 2.778104e-05 1.499688e+00 
2.778204e-05 8.453807e-01 2.778204e-05 1.499690e+00 
2.778304e-05 8.453804e-01 2.778304e-05 1.499705e+00 
2.778404e-05 8.453801e-01 2.778404e-05 1.499720e+00 
2.778504e-05 8.453798e-01 2.778504e-05 1.499714e+00 
2.778604e-05 8.453795e-01 2.778604e-05 1.499719e+00 
2.778704e-05 8.453792e-01 2.778704e-05 1.499712e+00 
2.778804e-05 8.453789e-01 2.778804e-05 1.499716e+00 
2.778904e-05 8.453785e-01 2.778904e-05 1.499710e+00 
2.779004e-05 8.453782e-01 2.779004e-05 1.499711e+00 
2.779104e-05 8.453779e-01 2.779104e-05 1.499704e+00 
2.779204e-05 8.453776e-01 2.779204e-05 1.499703e+00 
2.779304e-05 8.453773e-01 2.779304e-05 1.499693e+00 
2.779383e-05 8.453770e-01 2.779383e-05 1.499689e+00 
2.779385e-05 8.453770e-01 2.779385e-05 1.499736e+00 
2.779390e-05 8.453770e-01 2.779390e-05 1.499787e+00 
2.779398e-05 8.453770e-01 2.779398e-05 1.499804e+00 
2.779412e-05 8.453769e-01 2.779412e-05 1.499822e+00 
2.779424e-05 8.453769e-01 2.779424e-05 1.499833e+00 
2.779438e-05 8.453769e-01 2.779438e-05 1.499842e+00 
2.779453e-05 8.453768e-01 2.779453e-05 1.499847e+00 
2.779472e-05 8.453768e-01 2.779472e-05 1.499851e+00 
2.779493e-05 8.453767e-01 2.779493e-05 1.499853e+00 
2.779520e-05 8.453766e-01 2.779520e-05 1.499854e+00 
2.779552e-05 8.453765e-01 2.779552e-05 1.499855e+00 
2.779597e-05 8.453764e-01 2.779597e-05 1.499855e+00 
2.779658e-05 8.453762e-01 2.779658e-05 1.499855e+00 
2.779758e-05 8.453759e-01 2.779758e-05 1.499855e+00 
2.779858e-05 8.453755e-01 2.779858e-05 1.499855e+00 
2.779958e-05 8.453752e-01 2.779958e-05 1.499855e+00 
2.780058e-05 8.453749e-01 2.780058e-05 1.499855e+00 
2.780158e-05 8.453746e-01 2.780158e-05 1.499855e+00 
2.780258e-05 8.453743e-01 2.780258e-05 1.499855e+00 
2.780358e-05 8.453740e-01 2.780358e-05 1.499855e+00 
2.780458e-05 8.453737e-01 2.780458e-05 1.499855e+00 
2.780558e-05 8.453734e-01 2.780558e-05 1.499855e+00 
2.780658e-05 8.453730e-01 2.780658e-05 1.499855e+00 
2.780758e-05 8.453727e-01 2.780758e-05 1.499855e+00 
2.780858e-05 8.453724e-01 2.780858e-05 1.499855e+00 
2.780958e-05 8.453721e-01 2.780958e-05 1.499855e+00 
2.781058e-05 8.453718e-01 2.781058e-05 1.499855e+00 
2.781158e-05 8.453715e-01 2.781158e-05 1.499855e+00 
2.781258e-05 8.453712e-01 2.781258e-05 1.499855e+00 
2.781358e-05 8.453708e-01 2.781358e-05 1.499855e+00 
2.781458e-05 8.453705e-01 2.781458e-05 1.499855e+00 
2.781558e-05 8.453702e-01 2.781558e-05 1.499855e+00 
2.781658e-05 8.453699e-01 2.781658e-05 1.499855e+00 
2.781758e-05 8.453696e-01 2.781758e-05 1.499855e+00 
2.781858e-05 8.453693e-01 2.781858e-05 1.499855e+00 
2.781958e-05 8.453690e-01 2.781958e-05 1.499855e+00 
2.782058e-05 8.453686e-01 2.782058e-05 1.499855e+00 
2.782158e-05 8.453683e-01 2.782158e-05 1.499855e+00 
2.782258e-05 8.453680e-01 2.782258e-05 1.499855e+00 
2.782358e-05 8.453677e-01 2.782358e-05 1.499855e+00 
2.782458e-05 8.453674e-01 2.782458e-05 1.499855e+00 
2.782558e-05 8.453671e-01 2.782558e-05 1.499855e+00 
2.782658e-05 8.453668e-01 2.782658e-05 1.499855e+00 
2.782758e-05 8.453664e-01 2.782758e-05 1.499855e+00 
2.782858e-05 8.453661e-01 2.782858e-05 1.499855e+00 
2.782958e-05 8.453658e-01 2.782958e-05 1.499855e+00 
2.783058e-05 8.453655e-01 2.783058e-05 1.499855e+00 
2.783158e-05 8.453652e-01 2.783158e-05 1.499855e+00 
2.783258e-05 8.453649e-01 2.783258e-05 1.499855e+00 
2.783358e-05 8.453646e-01 2.783358e-05 1.499855e+00 
2.783458e-05 8.453642e-01 2.783458e-05 1.499855e+00 
2.783558e-05 8.453639e-01 2.783558e-05 1.499855e+00 
2.783658e-05 8.453636e-01 2.783658e-05 1.499855e+00 
2.783758e-05 8.453633e-01 2.783758e-05 1.499855e+00 
2.783858e-05 8.453630e-01 2.783858e-05 1.499855e+00 
2.783896e-05 8.453629e-01 2.783896e-05 1.499855e+00 
2.783912e-05 8.453628e-01 2.783912e-05 1.499855e+00 
2.783926e-05 8.453628e-01 2.783926e-05 1.499855e+00 
2.783934e-05 8.453628e-01 2.783934e-05 1.499855e+00 
2.783943e-05 8.453627e-01 2.783943e-05 1.499855e+00 
2.783960e-05 8.453627e-01 2.783960e-05 1.499855e+00 
2.783980e-05 8.453626e-01 2.783980e-05 1.499855e+00 
2.784017e-05 8.453625e-01 2.784017e-05 1.499855e+00 
2.784042e-05 8.453624e-01 2.784042e-05 1.499855e+00 
2.784046e-05 8.453624e-01 2.784046e-05 1.499824e+00 
2.784054e-05 8.453624e-01 2.784054e-05 1.499803e+00 
2.784062e-05 8.453624e-01 2.784062e-05 1.499809e+00 
2.784063e-05 8.453623e-01 2.784063e-05 1.499838e+00 
2.784067e-05 8.453623e-01 2.784067e-05 1.499873e+00 
2.784074e-05 8.453623e-01 2.784074e-05 1.499891e+00 
2.784087e-05 8.453623e-01 2.784087e-05 1.499910e+00 
2.784104e-05 8.453622e-01 2.784104e-05 1.499925e+00 
2.784122e-05 8.453622e-01 2.784122e-05 1.499935e+00 
2.784143e-05 8.453621e-01 2.784143e-05 1.499942e+00 
2.784172e-05 8.453620e-01 2.784172e-05 1.499946e+00 
2.784175e-05 8.453620e-01 2.784175e-05 1.499877e+00 
2.784181e-05 8.453620e-01 2.784181e-05 1.499807e+00 
2.784192e-05 8.453619e-01 2.784192e-05 1.499773e+00 
2.784193e-05 8.453619e-01 2.784193e-05 1.499794e+00 
2.784195e-05 8.453619e-01 2.784195e-05 1.499820e+00 
2.784200e-05 8.453619e-01 2.784200e-05 1.499825e+00 
2.784209e-05 8.453619e-01 2.784209e-05 1.499812e+00 
2.784216e-05 8.453619e-01 2.784216e-05 1.499805e+00 
2.784218e-05 8.453619e-01 2.784218e-05 1.499847e+00 
2.784221e-05 8.453618e-01 2.784221e-05 1.499894e+00 
2.784229e-05 8.453618e-01 2.784229e-05 1.499909e+00 
2.784242e-05 8.453618e-01 2.784242e-05 1.499921e+00 
2.784256e-05 8.453617e-01 2.784256e-05 1.499931e+00 
2.784271e-05 8.453617e-01 2.784271e-05 1.499938e+00 
2.784289e-05 8.453616e-01 2.784289e-05 1.499943e+00 
2.784310e-05 8.453616e-01 2.784310e-05 1.499946e+00 
2.784334e-05 8.453615e-01 2.784334e-05 1.499948e+00 
2.784366e-05 8.453614e-01 2.784366e-05 1.499949e+00 
2.784407e-05 8.453613e-01 2.784407e-05 1.499951e+00 
2.784445e-05 8.453611e-01 2.784445e-05 1.499952e+00 
2.784484e-05 8.453610e-01 2.784484e-05 1.499952e+00 
2.784528e-05 8.453609e-01 2.784528e-05 1.499953e+00 
2.784567e-05 8.453608e-01 2.784567e-05 1.499954e+00 
2.784572e-05 8.453607e-01 2.784572e-05 1.499941e+00 
2.784582e-05 8.453607e-01 2.784582e-05 1.499934e+00 
2.784603e-05 8.453606e-01 2.784603e-05 1.499938e+00 
2.784645e-05 8.453605e-01 2.784645e-05 1.499936e+00 
2.784728e-05 8.453603e-01 2.784728e-05 1.499939e+00 
2.784824e-05 8.453600e-01 2.784824e-05 1.499939e+00 
2.784924e-05 8.453596e-01 2.784924e-05 1.499942e+00 
2.785024e-05 8.453593e-01 2.785024e-05 1.499941e+00 
2.785124e-05 8.453590e-01 2.785124e-05 1.499944e+00 
2.785208e-05 8.453587e-01 2.785208e-05 1.499943e+00 
2.785218e-05 8.453587e-01 2.785218e-05 1.499944e+00 
2.785238e-05 8.453587e-01 2.785238e-05 1.499944e+00 
2.785278e-05 8.453585e-01 2.785278e-05 1.499944e+00 
2.785358e-05 8.453583e-01 2.785358e-05 1.499945e+00 
2.785458e-05 8.453580e-01 2.785458e-05 1.499945e+00 
2.785558e-05 8.453577e-01 2.785558e-05 1.499946e+00 
2.785658e-05 8.453573e-01 2.785658e-05 1.499946e+00 
2.785758e-05 8.453570e-01 2.785758e-05 1.499946e+00 
2.785858e-05 8.453567e-01 2.785858e-05 1.499946e+00 
2.785958e-05 8.453564e-01 2.785958e-05 1.499947e+00 
2.786058e-05 8.453561e-01 2.786058e-05 1.499947e+00 
2.786145e-05 8.453558e-01 2.786145e-05 1.499947e+00 
2.786155e-05 8.453558e-01 2.786155e-05 1.499947e+00 
2.786175e-05 8.453557e-01 2.786175e-05 1.499947e+00 
2.786215e-05 8.453556e-01 2.786215e-05 1.499947e+00 
2.786295e-05 8.453553e-01 2.786295e-05 1.499947e+00 
2.786395e-05 8.453550e-01 2.786395e-05 1.499947e+00 
2.786495e-05 8.453547e-01 2.786495e-05 1.499946e+00 
2.786595e-05 8.453544e-01 2.786595e-05 1.499946e+00 
2.786695e-05 8.453541e-01 2.786695e-05 1.499946e+00 
2.786795e-05 8.453538e-01 2.786795e-05 1.499946e+00 
2.786895e-05 8.453535e-01 2.786895e-05 1.499946e+00 
2.786995e-05 8.453531e-01 2.786995e-05 1.499945e+00 
2.787095e-05 8.453528e-01 2.787095e-05 1.499945e+00 
2.787195e-05 8.453525e-01 2.787195e-05 1.499944e+00 
2.787295e-05 8.453522e-01 2.787295e-05 1.499943e+00 
2.787395e-05 8.453519e-01 2.787395e-05 1.499942e+00 
2.787495e-05 8.453516e-01 2.787495e-05 1.499941e+00 
2.787595e-05 8.453513e-01 2.787595e-05 1.499939e+00 
2.787695e-05 8.453509e-01 2.787695e-05 1.499936e+00 
2.787795e-05 8.453506e-01 2.787795e-05 1.499933e+00 
2.787895e-05 8.453503e-01 2.787895e-05 1.499929e+00 
2.787995e-05 8.453500e-01 2.787995e-05 1.499925e+00 
2.788095e-05 8.453497e-01 2.788095e-05 1.499920e+00 
2.788195e-05 8.453494e-01 2.788195e-05 1.499917e+00 
2.788295e-05 8.453491e-01 2.788295e-05 1.499914e+00 
2.788395e-05 8.453487e-01 2.788395e-05 1.499911e+00 
2.788495e-05 8.453484e-01 2.788495e-05 1.499909e+00 
2.788595e-05 8.453481e-01 2.788595e-05 1.499908e+00 
2.788695e-05 8.453478e-01 2.788695e-05 1.499907e+00 
2.788795e-05 8.453475e-01 2.788795e-05 1.499907e+00 
2.788895e-05 8.453472e-01 2.788895e-05 1.499906e+00 
2.788995e-05 8.453469e-01 2.788995e-05 1.499905e+00 
2.789062e-05 8.453467e-01 2.789062e-05 1.499905e+00 
2.789072e-05 8.453466e-01 2.789072e-05 1.499890e+00 
2.789092e-05 8.453466e-01 2.789092e-05 1.499884e+00 
2.789132e-05 8.453464e-01 2.789132e-05 1.499888e+00 
2.789212e-05 8.453462e-01 2.789212e-05 1.499884e+00 
2.789312e-05 8.453459e-01 2.789312e-05 1.499887e+00 
2.789412e-05 8.453456e-01 2.789412e-05 1.499884e+00 
2.789512e-05 8.453452e-01 2.789512e-05 1.499886e+00 
2.789612e-05 8.453449e-01 2.789612e-05 1.499884e+00 
2.789712e-05 8.453446e-01 2.789712e-05 1.499886e+00 
2.789812e-05 8.453443e-01 2.789812e-05 1.499884e+00 
2.789912e-05 8.453440e-01 2.789912e-05 1.499885e+00 
2.790012e-05 8.453437e-01 2.790012e-05 1.499884e+00 
2.790112e-05 8.453434e-01 2.790112e-05 1.499885e+00 
2.790212e-05 8.453430e-01 2.790212e-05 1.499883e+00 
2.790312e-05 8.453427e-01 2.790312e-05 1.499885e+00 
2.790412e-05 8.453424e-01 2.790412e-05 1.499883e+00 
2.790512e-05 8.453421e-01 2.790512e-05 1.499884e+00 
2.790550e-05 8.453420e-01 2.790550e-05 1.499883e+00 
2.790565e-05 8.453419e-01 2.790565e-05 1.499884e+00 
2.790572e-05 8.453419e-01 2.790572e-05 1.499884e+00 
2.790577e-05 8.453419e-01 2.790577e-05 1.499884e+00 
2.790580e-05 8.453419e-01 2.790580e-05 1.499884e+00 
2.790584e-05 8.453419e-01 2.790584e-05 1.499884e+00 
2.790592e-05 8.453419e-01 2.790592e-05 1.499884e+00 
2.790600e-05 8.453418e-01 2.790600e-05 1.499884e+00 
2.790615e-05 8.453418e-01 2.790615e-05 1.499884e+00 
2.790636e-05 8.453417e-01 2.790636e-05 1.499884e+00 
2.790667e-05 8.453416e-01 2.790667e-05 1.499884e+00 
2.790710e-05 8.453415e-01 2.790710e-05 1.499884e+00 
2.790722e-05 8.453415e-01 2.790722e-05 1.499884e+00 
2.790724e-05 8.453414e-01 2.790724e-05 1.499900e+00 
2.790728e-05 8.453414e-01 2.790728e-05 1.499919e+00 
2.790736e-05 8.453414e-01 2.790736e-05 1.499927e+00 
2.790752e-05 8.453414e-01 2.790752e-05 1.499938e+00 
2.790768e-05 8.453413e-01 2.790768e-05 1.499944e+00 
2.790788e-05 8.453412e-01 2.790788e-05 1.499948e+00 
2.790809e-05 8.453412e-01 2.790809e-05 1.499951e+00 
2.790844e-05 8.453411e-01 2.790844e-05 1.499954e+00 
2.790891e-05 8.453409e-01 2.790891e-05 1.499956e+00 
2.790976e-05 8.453407e-01 2.790976e-05 1.499958e+00 
2.791076e-05 8.453403e-01 2.791076e-05 1.499961e+00 
2.791176e-05 8.453400e-01 2.791176e-05 1.499963e+00 
2.791276e-05 8.453397e-01 2.791276e-05 1.499965e+00 
2.791376e-05 8.453394e-01 2.791376e-05 1.499967e+00 
2.791476e-05 8.453391e-01 2.791476e-05 1.499968e+00 
2.791576e-05 8.453388e-01 2.791576e-05 1.499970e+00 
2.791676e-05 8.453385e-01 2.791676e-05 1.499971e+00 
2.791776e-05 8.453381e-01 2.791776e-05 1.499972e+00 
2.791876e-05 8.453378e-01 2.791876e-05 1.499972e+00 
2.791976e-05 8.453375e-01 2.791976e-05 1.499973e+00 
2.792076e-05 8.453372e-01 2.792076e-05 1.499973e+00 
2.792176e-05 8.453369e-01 2.792176e-05 1.499974e+00 
2.792276e-05 8.453366e-01 2.792276e-05 1.499974e+00 
2.792376e-05 8.453363e-01 2.792376e-05 1.499975e+00 
2.792476e-05 8.453359e-01 2.792476e-05 1.499975e+00 
2.792576e-05 8.453356e-01 2.792576e-05 1.499975e+00 
2.792676e-05 8.453353e-01 2.792676e-05 1.499975e+00 
2.792776e-05 8.453350e-01 2.792776e-05 1.499975e+00 
2.792876e-05 8.453347e-01 2.792876e-05 1.499975e+00 
2.792976e-05 8.453344e-01 2.792976e-05 1.499975e+00 
2.793076e-05 8.453341e-01 2.793076e-05 1.499975e+00 
2.793176e-05 8.453338e-01 2.793176e-05 1.499975e+00 
2.793276e-05 8.453334e-01 2.793276e-05 1.499975e+00 
2.793376e-05 8.453331e-01 2.793376e-05 1.499974e+00 
2.793476e-05 8.453328e-01 2.793476e-05 1.499974e+00 
2.793576e-05 8.453325e-01 2.793576e-05 1.499974e+00 
2.793676e-05 8.453322e-01 2.793676e-05 1.499973e+00 
2.793776e-05 8.453319e-01 2.793776e-05 1.499973e+00 
2.793876e-05 8.453316e-01 2.793876e-05 1.499972e+00 
2.793976e-05 8.453312e-01 2.793976e-05 1.499971e+00 
2.794076e-05 8.453309e-01 2.794076e-05 1.499970e+00 
2.794176e-05 8.453306e-01 2.794176e-05 1.499969e+00 
2.794276e-05 8.453303e-01 2.794276e-05 1.499967e+00 
2.794376e-05 8.453300e-01 2.794376e-05 1.499964e+00 
2.794476e-05 8.453297e-01 2.794476e-05 1.499961e+00 
2.794576e-05 8.453294e-01 2.794576e-05 1.499956e+00 
2.794676e-05 8.453290e-01 2.794676e-05 1.499952e+00 
2.794776e-05 8.453287e-01 2.794776e-05 1.499948e+00 
2.794876e-05 8.453284e-01 2.794876e-05 1.499944e+00 
2.794976e-05 8.453281e-01 2.794976e-05 1.499941e+00 
2.795076e-05 8.453278e-01 2.795076e-05 1.499939e+00 
2.795176e-05 8.453275e-01 2.795176e-05 1.499937e+00 
2.795276e-05 8.453272e-01 2.795276e-05 1.499936e+00 
2.795376e-05 8.453269e-01 2.795376e-05 1.499935e+00 
2.795476e-05 8.453265e-01 2.795476e-05 1.499935e+00 
2.795576e-05 8.453262e-01 2.795576e-05 1.499934e+00 
2.795676e-05 8.453259e-01 2.795676e-05 1.499933e+00 
2.795722e-05 8.453258e-01 2.795722e-05 1.499933e+00 
2.795732e-05 8.453257e-01 2.795732e-05 1.499918e+00 
2.795752e-05 8.453257e-01 2.795752e-05 1.499913e+00 
2.795792e-05 8.453256e-01 2.795792e-05 1.499916e+00 
2.795872e-05 8.453253e-01 2.795872e-05 1.499913e+00 
2.795972e-05 8.453250e-01 2.795972e-05 1.499915e+00 
2.796072e-05 8.453247e-01 2.796072e-05 1.499912e+00 
2.796172e-05 8.453244e-01 2.796172e-05 1.499914e+00 
2.796272e-05 8.453240e-01 2.796272e-05 1.499912e+00 
2.796372e-05 8.453237e-01 2.796372e-05 1.499914e+00 
2.796472e-05 8.453234e-01 2.796472e-05 1.499912e+00 
2.796572e-05 8.453231e-01 2.796572e-05 1.499913e+00 
2.796672e-05 8.453228e-01 2.796672e-05 1.499912e+00 
2.796772e-05 8.453225e-01 2.796772e-05 1.499913e+00 
2.796872e-05 8.453222e-01 2.796872e-05 1.499912e+00 
2.796972e-05 8.453219e-01 2.796972e-05 1.499913e+00 
2.797072e-05 8.453215e-01 2.797072e-05 1.499911e+00 
2.797172e-05 8.453212e-01 2.797172e-05 1.499913e+00 
2.797209e-05 8.453211e-01 2.797209e-05 1.499912e+00 
2.797234e-05 8.453210e-01 2.797234e-05 1.499912e+00 
2.797241e-05 8.453210e-01 2.797241e-05 1.499912e+00 
2.797248e-05 8.453210e-01 2.797248e-05 1.499912e+00 
2.797252e-05 8.453210e-01 2.797252e-05 1.499912e+00 
2.797257e-05 8.453210e-01 2.797257e-05 1.499912e+00 
2.797266e-05 8.453209e-01 2.797266e-05 1.499912e+00 
2.797275e-05 8.453209e-01 2.797275e-05 1.499912e+00 
2.797290e-05 8.453209e-01 2.797290e-05 1.499912e+00 
2.797309e-05 8.453208e-01 2.797309e-05 1.499912e+00 
2.797336e-05 8.453207e-01 2.797336e-05 1.499912e+00 
2.797371e-05 8.453206e-01 2.797371e-05 1.499912e+00 
2.797375e-05 8.453206e-01 2.797375e-05 1.499849e+00 
2.797383e-05 8.453206e-01 2.797383e-05 1.499808e+00 
2.797399e-05 8.453205e-01 2.797399e-05 1.499825e+00 
2.797430e-05 8.453204e-01 2.797430e-05 1.499813e+00 
2.797469e-05 8.453203e-01 2.797469e-05 1.499822e+00 
2.797507e-05 8.453202e-01 2.797507e-05 1.499814e+00 
2.797521e-05 8.453201e-01 2.797521e-05 1.499819e+00 
2.797525e-05 8.453201e-01 2.797525e-05 1.499863e+00 
2.797534e-05 8.453201e-01 2.797534e-05 1.499890e+00 
2.797552e-05 8.453200e-01 2.797552e-05 1.499878e+00 
2.797588e-05 8.453199e-01 2.797588e-05 1.499886e+00 
2.797627e-05 8.453198e-01 2.797627e-05 1.499878e+00 
2.797663e-05 8.453197e-01 2.797663e-05 1.499882e+00 
2.797702e-05 8.453196e-01 2.797702e-05 1.499874e+00 
2.797738e-05 8.453195e-01 2.797738e-05 1.499872e+00 
2.797776e-05 8.453193e-01 2.797776e-05 1.499858e+00 
2.797814e-05 8.453192e-01 2.797814e-05 1.499844e+00 
2.797861e-05 8.453191e-01 2.797861e-05 1.499818e+00 
2.797896e-05 8.453190e-01 2.797896e-05 1.499803e+00 
2.797901e-05 8.453189e-01 2.797901e-05 1.499787e+00 
2.797911e-05 8.453189e-01 2.797911e-05 1.499775e+00 
2.797932e-05 8.453188e-01 2.797932e-05 1.499770e+00 
2.797973e-05 8.453187e-01 2.797973e-05 1.499749e+00 
2.798054e-05 8.453185e-01 2.798054e-05 1.499721e+00 
2.798152e-05 8.453182e-01 2.798152e-05 1.499706e+00 
2.798252e-05 8.453178e-01 2.798252e-05 1.499720e+00 
2.798352e-05 8.453175e-01 2.798352e-05 1.499744e+00 
2.798452e-05 8.453172e-01 2.798452e-05 1.499743e+00 
2.798538e-05 8.453169e-01 2.798538e-05 1.499746e+00 
2.798548e-05 8.453169e-01 2.798548e-05 1.499745e+00 
2.798568e-05 8.453169e-01 2.798568e-05 1.499744e+00 
2.798608e-05 8.453167e-01 2.798608e-05 1.499744e+00 
2.798688e-05 8.453165e-01 2.798688e-05 1.499743e+00 
2.798788e-05 8.453162e-01 2.798788e-05 1.499742e+00 
2.798888e-05 8.453158e-01 2.798888e-05 1.499740e+00 
2.798988e-05 8.453155e-01 2.798988e-05 1.499737e+00 
2.799088e-05 8.453152e-01 2.799088e-05 1.499734e+00 
2.799188e-05 8.453149e-01 2.799188e-05 1.499730e+00 
2.799288e-05 8.453146e-01 2.799288e-05 1.499723e+00 
2.799371e-05 8.453143e-01 2.799371e-05 1.499716e+00 
2.799373e-05 8.453143e-01 2.799373e-05 1.499766e+00 
2.799378e-05 8.453143e-01 2.799378e-05 1.499818e+00 
2.799387e-05 8.453143e-01 2.799387e-05 1.499833e+00 
2.799400e-05 8.453142e-01 2.799400e-05 1.499852e+00 
2.799413e-05 8.453142e-01 2.799413e-05 1.499862e+00 
2.799427e-05 8.453142e-01 2.799427e-05 1.499870e+00 
2.799442e-05 8.453141e-01 2.799442e-05 1.499875e+00 
2.799461e-05 8.453141e-01 2.799461e-05 1.499879e+00 
2.799482e-05 8.453140e-01 2.799482e-05 1.499881e+00 
2.799510e-05 8.453139e-01 2.799510e-05 1.499883e+00 
2.799542e-05 8.453138e-01 2.799542e-05 1.499883e+00 
2.799588e-05 8.453137e-01 2.799588e-05 1.499883e+00 
2.799651e-05 8.453135e-01 2.799651e-05 1.499883e+00 
2.799751e-05 8.453131e-01 2.799751e-05 1.499883e+00 
2.799851e-05 8.453128e-01 2.799851e-05 1.499883e+00 
2.799951e-05 8.453125e-01 2.799951e-05 1.499883e+00 
2.800051e-05 8.453122e-01 2.800051e-05 1.499883e+00 
2.800151e-05 8.453119e-01 2.800151e-05 1.499883e+00 
2.800251e-05 8.453116e-01 2.800251e-05 1.499883e+00 
2.800351e-05 8.453113e-01 2.800351e-05 1.499883e+00 
2.800451e-05 8.453109e-01 2.800451e-05 1.499883e+00 
2.800551e-05 8.453106e-01 2.800551e-05 1.499883e+00 
2.800651e-05 8.453103e-01 2.800651e-05 1.499883e+00 
2.800751e-05 8.453100e-01 2.800751e-05 1.499883e+00 
2.800851e-05 8.453097e-01 2.800851e-05 1.499883e+00 
2.800951e-05 8.453094e-01 2.800951e-05 1.499883e+00 
2.801051e-05 8.453091e-01 2.801051e-05 1.499883e+00 
2.801151e-05 8.453088e-01 2.801151e-05 1.499883e+00 
2.801251e-05 8.453084e-01 2.801251e-05 1.499883e+00 
2.801351e-05 8.453081e-01 2.801351e-05 1.499883e+00 
2.801451e-05 8.453078e-01 2.801451e-05 1.499883e+00 
2.801551e-05 8.453075e-01 2.801551e-05 1.499883e+00 
2.801651e-05 8.453072e-01 2.801651e-05 1.499883e+00 
2.801751e-05 8.453069e-01 2.801751e-05 1.499883e+00 
2.801851e-05 8.453066e-01 2.801851e-05 1.499883e+00 
2.801951e-05 8.453062e-01 2.801951e-05 1.499883e+00 
2.802051e-05 8.453059e-01 2.802051e-05 1.499883e+00 
2.802151e-05 8.453056e-01 2.802151e-05 1.499883e+00 
2.802251e-05 8.453053e-01 2.802251e-05 1.499883e+00 
2.802351e-05 8.453050e-01 2.802351e-05 1.499883e+00 
2.802451e-05 8.453047e-01 2.802451e-05 1.499883e+00 
2.802551e-05 8.453044e-01 2.802551e-05 1.499883e+00 
2.802651e-05 8.453041e-01 2.802651e-05 1.499883e+00 
2.802751e-05 8.453037e-01 2.802751e-05 1.499883e+00 
2.802851e-05 8.453034e-01 2.802851e-05 1.499883e+00 
2.802951e-05 8.453031e-01 2.802951e-05 1.499883e+00 
2.803051e-05 8.453028e-01 2.803051e-05 1.499883e+00 
2.803151e-05 8.453025e-01 2.803151e-05 1.499883e+00 
2.803251e-05 8.453022e-01 2.803251e-05 1.499883e+00 
2.803351e-05 8.453019e-01 2.803351e-05 1.499883e+00 
2.803451e-05 8.453016e-01 2.803451e-05 1.499883e+00 
2.803551e-05 8.453012e-01 2.803551e-05 1.499883e+00 
2.803651e-05 8.453009e-01 2.803651e-05 1.499883e+00 
2.803751e-05 8.453006e-01 2.803751e-05 1.499883e+00 
2.803851e-05 8.453003e-01 2.803851e-05 1.499883e+00 
2.803889e-05 8.453002e-01 2.803889e-05 1.499883e+00 
2.803904e-05 8.453001e-01 2.803904e-05 1.499883e+00 
2.803910e-05 8.453001e-01 2.803910e-05 1.499883e+00 
2.803916e-05 8.453001e-01 2.803916e-05 1.499883e+00 
2.803919e-05 8.453001e-01 2.803919e-05 1.499883e+00 
2.803923e-05 8.453001e-01 2.803923e-05 1.499883e+00 
2.803930e-05 8.453000e-01 2.803930e-05 1.499883e+00 
2.803939e-05 8.453000e-01 2.803939e-05 1.499883e+00 
2.803954e-05 8.453000e-01 2.803954e-05 1.499883e+00 
2.803975e-05 8.452999e-01 2.803975e-05 1.499883e+00 
2.804006e-05 8.452998e-01 2.804006e-05 1.499883e+00 
2.804040e-05 8.452997e-01 2.804040e-05 1.499883e+00 
2.804045e-05 8.452997e-01 2.804045e-05 1.499851e+00 
2.804053e-05 8.452997e-01 2.804053e-05 1.499831e+00 
2.804071e-05 8.452996e-01 2.804071e-05 1.499839e+00 
2.804105e-05 8.452995e-01 2.804105e-05 1.499833e+00 
2.804173e-05 8.452993e-01 2.804173e-05 1.499838e+00 
2.804252e-05 8.452990e-01 2.804252e-05 1.499833e+00 
2.804352e-05 8.452987e-01 2.804352e-05 1.499833e+00 
2.804452e-05 8.452984e-01 2.804452e-05 1.499811e+00 
2.804552e-05 8.452981e-01 2.804552e-05 1.499761e+00 
2.804652e-05 8.452978e-01 2.804652e-05 1.499720e+00 
2.804752e-05 8.452975e-01 2.804752e-05 1.499690e+00 
2.804852e-05 8.452972e-01 2.804852e-05 1.499688e+00 
2.804952e-05 8.452968e-01 2.804952e-05 1.499703e+00 
2.805052e-05 8.452965e-01 2.805052e-05 1.499719e+00 
2.805152e-05 8.452962e-01 2.805152e-05 1.499713e+00 
2.805252e-05 8.452959e-01 2.805252e-05 1.499718e+00 
